Date,Open,High,Low,Close,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20
2017-10-06 12:30:00,5.84,5.84,5.8792,5.8792,456013.0,0.0067123287671233545,1,1,5.8523052799999995,1,5.862010462855842,0.0007336283338563732,5.874769694042872,0
2017-10-06 12:35:00,5.85,5.85,5.87,5.85,457134.0,-0.004966662130902244,0,0,5.853013068799999,-1,5.859608370284674,-0.00040977282220655553,5.872410675562598,0
2017-10-06 12:40:00,5.84,5.865,5.865,5.86,457734.0,0.0017094017094019254,1,1,5.853692546047999,1,5.859686696227739,1.3367095224703363e-05,5.871228706461398,0
2017-10-06 12:45:00,5.85,5.8509,5.852,5.85,458737.0,-0.0017064846416383617,0,0,5.87,-1,5.8577493569821915,-0.0003306216434395548,5.869206924893646,0
2017-10-06 12:50:00,5.84,5.86,5.86,5.8499,459387.0,-1.7094017093932656e-05,0,0,5.86928,-1,5.856179485585753,-0.000267999072812386,5.86736817014187,0
2017-10-06 12:55:00,5.79,5.85,5.87,5.87,470153.0,0.003435956170190879,1,1,5.8685887999999995,1,5.858943588468603,0.0004719976376497126,5.867618820604549,0
2017-10-06 13:00:00,5.82,5.8515,5.855,5.83,472862.0,-0.006814310051107331,0,0,5.867925248,-1,5.853154870774882,-0.0009880138981220865,5.8640360757850685,0
2017-10-06 13:05:00,5.82,5.83,5.832,5.82,475091.0,-0.0017152658662091813,0,0,5.8672882380799996,-1,5.846523896619906,-0.0011328888951982474,5.8598421638055385,0
2017-10-06 13:10:00,5.82,5.82,5.82,5.82,475491.0,0.0,0,0,5.8644651790335995,-1,5.841219117295925,-0.0009073390304703555,5.856047672014535,0
2017-10-06 13:15:00,5.8497,5.8497,5.85,5.85,476491.0,0.005154639175257714,1,1,5.859129357549568,-1,5.84297529383674,0.000300652399019663,5.855471703251246,0
2017-10-06 13:20:00,5.8,5.85,5.85,5.8,481508.0,-0.008547008547008517,0,0,5.85443383464362,-1,5.834380235069392,-0.0014710072069642477,5.850188683893984,0
2017-10-06 13:25:00,5.81,5.81,5.83,5.83,486433.0,0.005172413793103514,1,1,5.850301774486386,-1,5.833504188055514,-0.00015015254038674986,5.8482659520945575,0
2017-10-06 13:30:00,5.81,5.81,5.83,5.83,486733.0,0.0,0,0,5.85,-1,5.8328033504444114,-0.00012014007164640184,5.846526337609362,0
2017-10-06 13:35:00,5.81,5.81,5.83,5.81,490033.0,-0.0034305317324185847,0,0,5.8464,-1,5.828242680355529,-0.0007819001970185147,5.843047638789423,0
2017-10-06 13:40:00,5.83,5.83,5.83,5.83,490233.0,0.003442340791738552,1,1,5.843232,-1,5.828594144284423,6.030358517494783e-05,5.841805006523764,0
2017-10-06 13:45:00,5.81,5.81,5.83,5.8199,492945.0,-0.001732418524871382,0,0,5.8404441600000006,-1,5.826855315427538,-0.0002983273176757617,5.839718815426262,0
2017-10-06 13:50:00,5.81,5.81,5.81,5.81,493045.0,-0.001701060155672729,0,0,5.837990860800001,-1,5.8234842523420305,-0.0005785390065516927,5.8368884520523325,0
2017-10-06 13:55:00,5.79,5.81,5.82,5.82,495745.0,0.001721170395869276,1,1,5.833512323072,-1,5.822787401873624,-0.00011966211948222227,5.8352800280473485,0
2017-10-06 14:00:00,5.82,5.82,5.85,5.85,498601.0,0.005154639175257714,1,1,5.82975035138048,1,5.828229921498899,0.0009346931717828522,5.836681930138077,0
2017-10-06 14:05:00,5.84,5.84,5.84,5.84,498871.0,-0.0017094017094017033,0,0,5.81,1,5.830583937199119,0.0004038989078891664,5.836997936791594,0
2017-10-06 14:10:00,5.8213,5.8213,5.84,5.84,499071.0,0.0,0,0,5.8111999999999995,1,5.832467149759295,0.00032298867153968125,5.837283847573347,0
2017-10-06 14:20:00,5.82,5.82,5.83,5.82,500071.0,-0.003424657534246478,0,0,5.812352,1,5.829973719807436,-0.00042750861476559265,5.835637766852075,0
2017-10-06 14:25:00,5.83,5.83,5.84,5.8302,504457.0,0.001752577319587445,1,1,5.813457919999999,1,5.830018975845949,7.7626488022009e-06,5.835119884294735,0
2017-10-06 14:30:00,5.82,5.82,5.84,5.84,506657.0,0.0016809028849782415,1,1,5.814519603199999,1,5.832015180676759,0.0003424010863568583,5.835584657219046,0
2017-10-06 14:35:00,5.82,5.82,5.84,5.84,507257.0,0.0,0,0,5.815538819071999,1,5.833612144541407,0.00027382711038526075,5.836005166055328,0
2017-10-06 14:40:00,5.835,5.835,5.84,5.84,507757.0,0.0,0,0,5.816517266309119,1,5.834889715633126,0.00021900171970035132,5.836385626431011,0
2017-10-06 14:45:00,5.835,5.835,5.84,5.84,508617.0,0.0,0,0,5.817456575656754,1,5.835911772506501,0.000175163014758839,5.836729852485201,0
2017-10-06 14:50:00,5.8486,5.8486,5.85,5.85,509217.0,0.001712328767123239,1,1,5.818358312630484,1,5.838729418005201,0.0004828115311774628,5.837993676058039,1
2017-10-06 14:55:00,5.83,5.83,5.8417,5.84,510217.0,-0.0017094017094017033,0,0,5.820777647620045,1,5.838983534404161,4.352255101536251e-05,5.838184754528702,1
2017-10-06 15:05:00,5.83,5.83,5.85,5.85,512318.0,0.001712328767123239,1,1,5.823003435810442,1,5.8411868275233285,0.0003773418962711439,5.839310016002159,1
2017-10-06 15:10:00,5.83,5.83,5.84,5.84,512718.0,-0.0017094017094017033,0,0,5.825051160945606,1,5.840949462018663,-4.0636519884507116e-05,5.839375728763858,1
2017-10-06 15:15:00,5.84,5.84,5.84,5.84,513318.0,0.0,0,0,5.826935068069958,1,5.84075956961493,-3.251053702268969e-05,5.8394351831673,1
2017-10-06 15:20:00,5.82,5.83,5.835,5.83,517743.0,-0.001712328767123239,0,0,5.828668262624362,1,5.838607655691944,-0.00036843049218815427,5.838536594294224,1
2017-10-06 15:25:00,5.82,5.83,5.83,5.82,522483.0,-0.0017152658662091813,0,0,5.8486,-1,5.834886124553555,-0.0006374004485060203,5.83677120436144,0
2017-10-06 15:30:00,5.78,5.82,5.82,5.8,530936.0,-0.003436426116838587,0,0,5.847856,-1,5.827908899642844,-0.0011957773916702052,5.833269184898446,0
2017-10-06 15:35:00,5.8,5.8,5.82,5.8,537196.0,0.0,0,0,5.84562752,-1,5.8223271197142745,-0.0009577671896880968,5.830100691098594,0
2017-10-06 15:40:00,5.81,5.82,5.82,5.82,538982.0,0.0034482758620690834,1,1,5.8435773183999995,-1,5.821861695771419,-7.993778660753126e-05,5.829138720517776,0
2017-10-06 15:45:00,5.82,5.82,5.83,5.82,539889.0,0.0,0,0,5.841691132927999,-1,5.8214893566171355,-6.395534173442297e-05,5.8282683661827495,0
2017-10-06 15:50:00,5.83,5.83,5.85,5.845,548694.0,0.004295532646048095,1,1,5.839955842293759,1,5.826191485293708,0.0008077191915205617,5.829861855117725,0
2017-10-06 15:55:00,5.84,5.845,5.85,5.84,554255.0,-0.0008554319931565191,0,0,5.82,1,5.8289531882349666,0.00047401513462608236,5.830827392725561,0
2017-10-06 16:00:00,5.83,5.835,5.845,5.84,565981.0,0.0,0,0,5.821000000000001,1,5.831162550587973,0.0003790324405874568,5.8317009743707455,0
2017-10-06 16:05:00,5.83,5.83,5.83,5.83,576658.0,-0.001712328767123239,0,0,5.821960000000001,1,5.8309300404703786,-3.9873715674709764e-05,5.831538976811627,0
2017-10-06 18:15:00,5.53,5.53,5.53,5.53,577356.0,-0.05145797598627788,0,0,5.845,-1,5.770744032376303,-0.010321853919760038,5.802820979020043,0
2017-10-09 00:00:00,5.92,5.93,5.9,5.92,321533.0,0.07052441229656403,0,1,5.53,1,5.800595225901042,0.005172850044510957,5.8139808857800395,0
2017-10-09 00:00:00,5.915,5.95,5.915,5.94,322983.0,0.0033783783783785104,1,1,5.53,1,5.828476180720834,0.0048065679010487194,5.82598270618194,1
2017-10-09 00:00:00,5.94,5.95,5.92,5.93,324092.0,-0.0016835016835018424,0,0,5.5636,1,5.848780944576667,0.003483717394779262,5.835889115116993,1
2017-10-09 00:00:00,5.92,5.95,5.92,5.95,329022.0,0.00337268128161905,1,1,5.594512,1,5.869024755661334,0.003461201791706392,5.846756818439184,1
2017-10-09 00:00:00,5.89,5.9,5.88,5.9,380264.0,-0.008403361344537785,0,0,5.62295104,1,5.875219804529067,0.001055549963689728,5.851827597635452,1
2017-10-09 00:00:00,5.94,5.94,5.94,5.94,357085.0,0.006779661016949268,1,1,5.6491149568,1,5.888175843623253,0.0022052007457149525,5.860224969289219,1
2017-10-09 00:00:00,5.94,5.94,5.92,5.92,360811.0,-0.0033670033670034627,0,0,5.6731857602560005,1,5.894540674898603,0.0010809512902443252,5.8659178293569125,1
2017-10-09 00:00:00,5.94,6.03,5.9,6.03,195582.0,0.01858108108108114,1,1,5.69533089943552,1,5.921632539918883,0.004596094337875778,5.881544702751492,1
2017-10-09 00:00:00,5.91,5.93,5.91,5.91,361511.0,-0.01990049751243783,0,0,5.735491191503257,1,5.919306031935106,-0.0003928828693934294,5.884254731060874,1
2017-10-09 00:00:00,6.03,6.09,6.006,6.07,254361.0,0.027072758037224975,1,1,5.770832248522867,1,5.949444825548085,0.005091609295140076,5.9019447566741245,1
2017-10-09 00:00:00,5.94,6.03,5.9,6.03,195582.0,-0.00658978583196046,0,0,5.821899088759208,1,5.965555860438468,0.0027079896297550476,5.914140494133732,1
2017-10-09 00:00:00,5.94,5.96,5.92,5.96,293878.0,-0.011608623548922115,0,0,5.864795234557735,1,5.964444688350775,-0.00018626463546544958,5.918508066120996,1
2017-10-09 00:00:00,5.93,6.03,5.93,6.03,913.0,0.011744966442952975,1,1,5.9,1,5.97755575068062,0.0021982033558718417,5.929126345538044,1
2017-10-09 00:00:00,6.0,6.02,5.95,5.95,56648.0,-0.013266998341625258,0,0,5.92,1,5.972044600544495,-0.0009219738578760683,5.931114312629658,1
2017-10-09 00:00:00,5.9049,5.93,5.9,5.91,125549.0,-0.006722689075630228,0,0,6.09,-1,5.959635680435596,-0.002077834466903905,5.9291034257125474,1
2017-10-09 00:00:00,6.02,6.02,5.96,5.96,284378.0,0.008460236886632888,1,1,6.0824,-1,5.959708544348477,1.2226236097090393e-05,5.932045956597067,1
2017-10-09 00:00:00,5.96,5.98,5.94,5.94,287678.0,-0.003355704697986517,0,0,6.075104,-1,5.955766835478782,-0.0006613928920120582,5.932803484540203,1
2017-10-09 00:00:00,5.94,5.95,5.94,5.94,297150.0,0.0,0,0,6.0680998399999995,-1,5.952613468383025,-0.0005294644976649998,5.933488866964946,1
2017-10-09 00:00:00,5.94,5.94,5.94,5.94,353635.0,0.0,0,0,6.0613758464,-1,5.95009077470642,-0.0004237959830591942,5.9341089748730464,1
2017-10-09 00:00:00,5.92,5.94,5.92,5.94,359357.0,0.0,0,0,6.054920812544,-1,5.948072619765136,-0.00033918052979353686,5.934670024885137,1
2017-10-09 00:00:00,5.91,5.93,5.91,5.91,362812.0,-0.005050505050505083,0,0,6.04872398004224,-1,5.940458095812109,-0.0012801666085454633,5.9323204987056,1
2017-10-09 00:00:00,5.91,5.93,5.88,5.88,372661.0,-0.005076142131979711,0,0,6.04277502084055,-1,5.928366476649687,-0.002035469145207136,5.927337594066971,1
2017-10-09 00:00:00,5.93,6.03,5.93,6.03,913.0,0.025510204081632626,1,1,5.88,1,5.94869318131975,0.003428719319246598,5.937114966060593,1
2017-10-09 00:00:00,5.9,5.91,5.88,5.9,101876.0,-0.021558872305140975,0,0,6.03,-1,5.9389545450558,-0.0016371051535370995,5.933580207388156,1
2017-10-09 00:00:00,5.88,5.91,5.88,5.9,86644.0,0.0,0,0,6.03,-1,5.931163636044641,-0.0013118317293142612,5.9303820923988075,1
2017-10-09 00:00:00,5.9,5.9,5.89,5.9,378064.0,0.0,0,0,6.024,-1,5.924930908835712,-0.0010508439138402492,5.927488559789397,0
2017-10-09 00:00:00,6.12,6.12,5.92,5.99,29609.0,0.015254237288135464,1,1,5.88,1,5.93794472706857,0.002196450630918001,5.933442030285645,1
2017-10-09 00:00:00,6.027,6.04,5.9974,6.01,39723.0,0.0033388981636059967,1,1,5.8896,1,5.952355781654855,0.002426943201507381,5.940733265496537,1
2017-10-09 00:00:00,5.95,5.9599,5.92,5.95,62115.0,-0.009983361064891727,0,0,5.898816,1,5.951884625323884,-7.915459832286142e-05,5.941615811639724,1
2017-10-09 00:00:00,5.91,6.02,5.89,5.89,142308.0,-0.010084033613445453,0,0,6.12,-1,5.9395077002591075,-0.0020794968054513863,5.936700020054988,1
2017-10-09 00:00:00,5.95,5.95,5.92,5.92,305433.0,0.005093378607809784,1,1,6.1108,-1,5.935606160207286,-0.0006568793658860983,5.935109541954513,1
2017-10-09 00:00:00,5.94,5.94,5.9214,5.93,311333.0,0.0016891891891892552,1,1,6.101968,-1,5.934484928165828,-0.00018889933246823976,5.934622918911226,0
2017-10-09 00:00:00,5.95,5.989,5.94,5.96,341931.0,0.005059021922428464,1,1,6.09348928,-1,5.939587942532662,0.0008598917056161781,5.937039783776823,1
2017-10-09 00:00:00,5.94,5.94,5.92,5.921,355035.0,-0.006543624161073791,0,0,6.0853497088,-1,5.93587035402613,-0.0006259000695841843,5.935512185321888,1
2017-10-09 00:00:00,5.94,5.94,5.92,5.92,356705.0,-0.00016889039013689988,0,0,6.077535720448,-1,5.932696283220904,-0.0005347271109237273,5.934034834338851,0
2017-10-09 00:00:00,5.92,5.94,5.92,5.92,358687.0,0.0,0,0,6.07003429163008,-1,5.9301570265767225,-0.00042801055758789897,5.932698183449436,0
2017-10-09 00:00:00,5.89,5.9,5.89,5.9,377607.0,-0.0033783783783782884,0,0,6.062832919964877,-1,5.924125621261378,-0.001017073458310369,5.929584070739966,0
2017-10-09 00:00:00,5.97,6.03,5.97,6.02,34038.0,0.02033898305084736,1,1,6.055919603166282,-1,5.943300497009103,0.003236743609707826,5.938195111621874,1
2017-10-09 00:00:00,5.96,5.97,5.93,5.93,353207.0,-0.014950166112956742,0,0,6.049282819039631,-1,5.940640397607282,-0.0004475794894031049,5.937414624800743,1
2017-10-09 00:00:00,5.95,5.95,5.95,5.95,330126.0,0.00337268128161905,1,1,6.042911506278045,-1,5.942512318085826,0.0003151041559925627,5.938613231962577,1
2017-10-09 00:00:00,5.93,5.93,5.92,5.92,327192.0,-0.005042016806722782,0,0,6.036795046026923,-1,5.93800985446866,-0.0007576700520186552,5.936840543204236,1
2017-10-09 00:00:00,5.92,5.93,5.92,5.93,324592.0,0.0016891891891892552,1,1,6.030923244185846,-1,5.936407883574928,-0.0002697824579268593,5.936189062899071,1
2017-10-09 00:00:00,5.94,5.95,5.935,5.935,302803.0,0.0008431703204045959,0,0,6.025286314418413,-1,5.936126306859943,-4.7432171189631944e-05,5.936075818813444,1
2017-10-09 00:00:00,5.92,5.94,5.92,5.94,358167.0,0.0008424599831509116,0,0,6.019874861841676,-1,5.9369010454879545,0.00013051249046314162,5.936449550355021,1
2017-10-09 00:00:00,6.04,6.06,6.01,6.03,283203.0,0.015151515151515138,1,1,5.89,1,5.955520836390364,0.003136281160785126,5.945359116987876,1
2017-10-09 00:00:00,5.89,5.92,5.88,5.91,114448.0,-0.01990049751243783,0,0,6.06,-1,5.946416669112291,-0.0015286937159959546,5.94199158203665,1
2017-10-09 00:00:00,5.88,5.9,5.88,5.9,375875.0,-0.0016920473773265332,0,0,6.06,-1,5.937133335289833,-0.001561164368228618,5.937992383747445,0
2017-10-09 00:00:00,5.92,5.92,5.92,5.92,359717.0,0.003389830508474523,1,1,6.0527999999999995,-1,5.933706668231866,-0.0005771585148001135,5.936278823390546,0
2017-10-09 00:00:00,5.94,5.96,5.94,5.95,301152.0,0.0050675675675675436,1,1,6.045888,-1,5.936965334585493,0.0005491788751663673,5.937585602115256,0
2017-10-09 00:00:00,5.95,5.95,5.87,5.9,71051.0,-0.008403361344537785,0,0,6.03925248,-1,5.929572267668394,-0.0012452602466838103,5.934006020961422,0
2017-10-09 09:30:00,5.93,5.93,6.03,6.03,913.0,0.02203389830508473,1,1,6.0257122816,1,5.949657814134715,0.003387351660395499,5.943148304679382,1
2017-10-09 09:35:00,5.92,6.12,6.12,5.99,29609.0,-0.0066334991708125735,0,0,5.87,1,5.957726251307772,0.0013561178516667827,5.947610370900393,1
2017-10-09 09:40:00,5.97,5.97,6.03,6.02,34038.0,0.005008347245408995,1,1,5.88,1,5.9701810010462175,0.0020905206471530935,5.954504621290832,1
2017-10-09 09:45:00,5.9974,6.027,6.04,6.01,39723.0,-0.0016611295681062677,0,0,5.8896,1,5.978144800836974,0.0013339293715484146,5.95978989545361,1
2017-10-09 09:50:00,5.95,6.0,6.02,5.95,56648.0,-0.009983361064891727,0,0,5.898816,1,5.972515840669579,-0.0009415898000006973,5.958857524458028,1
2017-10-09 09:55:00,5.92,5.95,5.9599,5.95,62115.0,0.0,0,0,5.90766336,1,5.9680126725356635,-0.0007539817815552796,5.958013950700121,1
2017-10-09 10:00:00,5.87,5.95,5.95,5.9,71051.0,-0.008403361344537785,0,0,5.9161568256,-1,5.954410138028531,-0.0022792402183946514,5.9524888125382045,1
2017-10-09 10:05:00,5.88,5.88,5.91,5.9,86644.0,0.0,0,0,6.12,-1,5.943528110422825,-0.001827557617539055,5.947489878010757,0
2017-10-09 10:10:00,5.88,5.9,5.91,5.9,101876.0,0.0,0,0,6.1116,-1,5.93482248833826,-0.0014647229596338462,5.942967032485923,0
2017-10-09 10:15:00,5.88,5.89,5.92,5.91,114448.0,0.0016949152542371504,1,1,6.103536,-1,5.929857990670608,-0.0008365031435072501,5.939827315106311,0
2017-10-09 10:20:00,5.9,5.9049,5.93,5.91,125549.0,0.0,0,0,6.09579456,-1,5.925886392536486,-0.0006697627734711942,5.936986618429519,0
2017-10-09 10:25:00,5.89,5.91,6.02,5.89,142308.0,-0.0033840947546531774,0,0,6.0883627775999996,-1,5.9187091140291885,-0.0012111738281613826,5.932511702388613,0
2017-10-09 10:30:00,5.9,5.94,6.03,6.03,195582.0,0.02376910016977929,1,1,6.081228266496,-1,5.940967291223351,0.003760647256916716,5.941796302161126,0
2017-10-09 10:35:00,6.006,6.03,6.09,6.07,254361.0,0.0066334991708125735,1,1,6.07437913583616,-1,5.966773832978681,0.004343828284234741,5.954006178145781,1
2017-10-09 10:40:00,6.01,6.04,6.06,6.03,283203.0,-0.00658978583196046,0,0,6.067803970402713,-1,5.9794190663829445,0.002119274797106163,5.96124368498904,1
2017-10-09 10:45:00,5.96,6.02,6.02,5.96,284378.0,-0.011608623548922115,0,0,6.061491811586605,-1,5.975535253106355,-0.0006495302024279725,5.961125238799608,1
2017-10-09 10:50:00,5.94,5.96,5.98,5.94,287678.0,-0.003355704697986517,0,0,6.055432139123141,-1,5.968428202485084,-0.0011893579939263876,5.9591133112948835,1
2017-10-09 10:55:00,5.92,5.94,5.96,5.96,293878.0,0.0033670033670032407,1,1,6.049614853558215,-1,5.966742561988068,-0.0002824261999690991,5.959197757838228,1
2017-10-09 11:00:00,5.94,5.94,5.95,5.94,297150.0,-0.003355704697986517,0,0,6.044030259415886,-1,5.961394049590454,-0.0008963873239122844,5.957369399948873,1
2017-10-09 11:05:00,5.94,5.94,5.96,5.95,301152.0,0.0016835016835017313,1,1,6.0386690490392505,-1,5.9591152396723635,-0.00038226124613371937,5.956667552334695,1
2017-10-09 11:10:00,5.935,5.94,5.95,5.935,302803.0,-0.0025210084033614466,0,0,6.03352228707768,-1,5.954292191737891,-0.0008093563793435399,5.9546039759218665,0
2017-10-09 11:15:00,5.92,5.95,5.95,5.92,305433.0,-0.002527379949452402,0,0,6.028581395594573,-1,5.947433753390313,-0.001151847797643324,5.951308359167403,0
2017-10-09 11:20:00,5.9214,5.94,5.94,5.93,311333.0,0.0016891891891892552,1,1,6.02383813977079,-1,5.9439470027122505,-0.0005862613729955557,5.949278991627651,0
2017-10-09 11:25:00,5.9,5.92,5.93,5.92,321533.0,-0.001686340640809414,0,0,6.019284614179958,-1,5.9391576021698,-0.000805760976715475,5.946490516234541,0
2017-10-09 11:30:00,5.915,5.915,5.95,5.94,322983.0,0.0033783783783785104,1,1,6.01491322961276,-1,5.93932608173584,2.8367586335509287e-05,5.945872371831252,0
2017-10-09 11:35:00,5.92,5.94,5.95,5.93,324092.0,-0.0016835016835018424,0,0,6.010716700428249,-1,5.937460865388672,-0.00031404511580934713,5.944360717371133,0
2017-10-09 11:40:00,5.92,5.92,5.93,5.93,324592.0,0.0,0,0,6.00668803241112,-1,5.935968692310937,-0.0002513150169010103,5.942993030002453,0
2017-10-09 11:45:00,5.92,5.93,5.93,5.92,327192.0,-0.001686340640809414,0,0,6.002820511114675,-1,5.9327749538487495,-0.0005380315543652703,5.9408032176212675,0
2017-10-09 11:50:00,5.92,5.92,5.95,5.95,329022.0,0.0050675675675675436,1,1,5.999107690670088,-1,5.936219963079,0.000580674179797791,5.941679101657337,0
2017-10-09 11:55:00,5.95,5.95,5.95,5.95,330126.0,0.0,0,0,5.995543383043284,-1,5.9389759704632,0.0004642697543792984,5.942471568166162,0
2017-10-09 12:00:00,5.94,5.95,5.989,5.96,341931.0,0.001680672268907557,1,1,5.992121647721553,-1,5.94318077637056,0.0007080018387466414,5.944140942626528,0
2017-10-09 12:05:00,5.93,5.96,5.97,5.93,353207.0,-0.005033557046979942,0,0,5.988836781812691,-1,5.940544621096448,-0.00044355966498488275,5.942794186185906,0
2017-10-09 12:10:00,5.94,5.94,5.94,5.94,353635.0,0.001686340640809636,1,1,5.985683310540184,-1,5.9404356968771586,-1.833572950582507e-05,5.942528073215819,0
2017-10-09 12:15:00,5.92,5.94,5.94,5.921,355035.0,-0.0031986531986532007,0,0,5.982655978118577,-1,5.936548557501727,-0.0006543525717271903,5.940477780528599,0
2017-10-09 12:20:00,5.92,5.94,5.94,5.92,356705.0,-0.00016889039013689988,0,0,5.979749738993833,-1,5.933238846001381,-0.0005575144325506987,5.938527515716351,0
2017-10-09 12:25:00,5.94,5.94,5.94,5.94,357085.0,0.0033783783783785104,1,1,5.97695974943408,-1,5.934591076801105,0.00022790769676084288,5.938667752314794,0
2017-10-09 12:30:00,5.92,5.92,5.94,5.94,358167.0,0.0,0,0,5.974281359456717,-1,5.935672861440884,0.0001822846133423539,5.938794633046719,0
2017-10-09 12:35:00,5.92,5.92,5.94,5.92,358687.0,-0.0033670033670034627,0,0,5.971710105078449,-1,5.932538289152707,-0.0005280904728661717,5.937004667994651,0
2017-10-09 12:40:00,5.92,5.92,5.94,5.94,359357.0,0.0033783783783785104,1,1,5.969241700875311,-1,5.934030631322166,0.00025155205018867477,5.937289937709446,0
2017-10-09 12:45:00,5.92,5.92,5.92,5.92,359717.0,-0.0033670033670034627,0,0,5.966872032840299,-1,5.931224505057733,-0.00047288705414183507,5.935643276975213,0
2017-10-09 12:50:00,5.92,5.94,5.94,5.92,360811.0,0.0,0,0,5.964597151526687,-1,5.928979604046186,-0.0003784886256846809,5.934153441072812,0
2017-10-09 12:55:00,5.91,5.91,5.93,5.91,361511.0,-0.0016891891891891442,0,0,5.962413265465619,-1,5.925183683236949,-0.0006402317199145635,5.931853113351592,0
2017-10-09 13:00:00,5.91,5.91,5.93,5.91,362812.0,0.0,0,0,5.9603167348469945,-1,5.922146946589559,-0.0005125135033334782,5.929771864460965,0
2017-10-09 13:05:00,5.88,5.91,5.93,5.88,372661.0,-0.005076142131979711,0,0,5.958304065453115,-1,5.913717557271648,-0.0014233671325507569,5.925031686893254,0
2017-10-09 13:10:00,5.88,5.8985,5.9,5.9,373261.0,0.003401360544217802,1,1,5.956371902834991,-1,5.910974045817318,-0.0004639233152006206,5.9226477167129445,0
2017-10-09 13:15:00,5.88,5.88,5.9,5.9,375875.0,0.0,0,0,5.951862150608191,-1,5.908779236653855,-0.0003713109119497515,5.920490791311712,0
2017-10-09 13:20:00,5.89,5.89,5.9,5.9,377607.0,0.0,0,0,5.947713178559535,-1,5.907023389323084,-0.00029715906796434766,5.918539287377263,0
2017-10-09 13:25:00,5.89,5.9,5.9,5.9,378064.0,0.0,0,0,5.943896124274772,-1,5.905618711458467,-0.0002377979181792389,5.916773640960381,0
2017-10-09 13:30:00,5.88,5.89,5.9,5.9,380264.0,0.0,0,0,5.940384434332791,-1,5.904494969166773,-0.00019028358358341713,5.915176151345107,0
2017-10-09 13:35:00,5.89,5.89,5.91,5.91,381213.0,0.0016949152542371504,1,1,5.937153679586168,-1,5.905595975333418,0.00018646915145059673,5.914683184550335,0
2017-10-09 13:45:00,5.94,5.94,5.94,5.94,381341.0,0.005076142131979822,1,1,5.9,1,5.912476780266735,0.0011651330301050145,5.917094309831255,0
2017-10-09 13:50:00,5.93,5.94,5.94,5.93,383459.0,-0.0016835016835018424,0,0,5.9016,1,5.9159814242133875,0.0005927539467638354,5.918323423180659,0
2017-10-09 13:55:00,5.92,5.92,5.92,5.92,384059.0,-0.001686340640809414,0,0,5.903136,1,5.91678513937071,0.00013585491564138685,5.918483097163453,0
2017-10-09 14:00:00,5.93,5.93,5.94,5.94,386261.0,0.0033783783783785104,1,1,5.90461056,1,5.921428111496568,0.0007847119705199912,5.92053232600503,1
2017-10-09 14:05:00,5.88,5.92,5.93,5.92,389003.0,-0.0033670033670034627,0,0,5.9060261376000005,1,5.921142489197255,-4.823537395626243e-05,5.920481628290265,1
2017-10-09 14:10:00,5.92,5.92,5.9202,5.9202,389303.0,3.378378378382507e-05,0,0,5.907385092096001,1,5.920953991357804,-3.183470754086759e-05,5.920454806548335,1
2017-10-09 14:15:00,5.9,5.91,5.91,5.9,392233.0,-0.0034120468903077183,0,0,5.908689688412161,-1,5.916763193086243,-0.0007077910549004862,5.918506729734208,0
2017-10-09 14:20:00,5.88,5.9,5.9,5.8808,395240.0,-0.003254237288135675,0,0,5.94,-1,5.909570554468995,-0.0012156373987813884,5.914915612616665,0
2017-10-09 14:25:00,5.89,5.89,5.9,5.8954,397440.0,0.002482655421031321,1,1,5.938400000000001,-1,5.906736443575196,-0.0004795798387846606,5.913056982843649,0
2017-10-09 14:30:00,5.89,5.9,5.9,5.9,399090.0,0.0007802693625538204,0,0,5.936864000000001,-1,5.905389154860156,-0.00022809358905884203,5.911813460668063,0
2017-10-09 14:35:00,5.88,5.9,5.9,5.88,405725.0,-0.003389830508474634,0,0,5.935389440000001,-1,5.900311323888125,-0.0008598639037789013,5.908783607271105,0
2017-10-09 14:40:00,5.89,5.89,5.89,5.89,405925.0,0.001700680272108901,1,1,5.9339738624,-1,5.8982490591104995,-0.0003495179600567777,5.906994692292905,0
2017-10-09 14:45:00,5.88,5.89,5.89,5.88,406621.0,-0.001697792869269965,0,0,5.930455953408,-1,5.8945992472884,-0.0006187958130493554,5.90442376921739,0
2017-10-09 14:50:00,5.88,5.89,5.89,5.88,407529.0,0.0,0,0,5.92721947713536,-1,5.89167939783072,-0.000495343166717066,5.902097695958591,0
2017-10-09 14:55:00,5.88,5.88,5.89,5.88,408329.0,0.0,0,0,5.924241918964531,-1,5.889343518264576,-0.00039647092253591865,5.899993153486344,0
2017-10-09 15:00:00,5.88,5.88,5.89,5.88,408924.0,0.0,0,0,5.921502565447368,-1,5.887474814611661,-0.00031730253925932317,5.898089043630502,0
2017-10-09 15:05:00,5.88,5.88,5.89,5.89,409924.0,0.001700680272108901,1,1,5.9189823602115785,-1,5.8879798516893285,8.578161156869157e-05,5.897318658522835,0
2017-10-09 15:10:00,5.88,5.885,5.895,5.89,420160.0,0.0,0,0,5.916663771394652,-1,5.888383881351463,6.86194029719811e-05,5.896621643425422,0
2017-10-09 15:15:00,5.8,5.88,5.88,5.82,444427.0,-0.011884550084889534,0,0,5.91453066968308,-1,5.87470710508117,-0.002322670625060197,5.889324344051572,0
2017-10-09 15:20:00,5.81,5.81,5.82,5.81,450189.0,-0.001718213058419349,0,0,5.91038698932111,-1,5.861765684064936,-0.002202904891214219,5.881769644618089,0
