Date,Open,High,Low,Close,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-10-06 09:35:00,5.85,5.85,6.03,6.0204,45312.0,0.034432989690721616,1,1,5.78,1,5.854652744901017,0.007128036230836798,5.836846981880191,1.0,1,1,1,270367.6416,241066572.9094665,42096464.0,5.726527836387078,1,1,1,1,6.0204,0,0.0,20171010 16:13:24
2017-10-06 09:40:00,5.92,6.0,6.03,6.0,65867.0,-0.003388479170819303,0,0,5.7828,1,5.8837221959208135,0.004965187908900992,5.852385364558268,0.0,0,1,1,395860.67000000004,241462433.5794665,42162331.0,5.726970683368206,1,0,1,1,6.0,0,0.0,20171010 16:13:24
2017-10-06 09:45:00,5.93,5.9955,6.0,5.93,75882.0,-0.011666666666666714,0,0,5.8001759999999996,1,5.89297775673665,0.0015730791678529865,5.859777234600338,0.0,0,1,1,453407.597,241915841.1764665,42238213.0,5.727416573624137,1,0,1,1,5.93,0,0.0,20171010 16:13:24
2017-10-06 09:50:00,5.92,5.92,6.04,6.0379,124531.0,0.018195615514333907,1,1,5.81616192,1,5.92196220538932,0.004918472434336962,5.876741307495544,0.0,1,1,1,747098.8283,242662940.0047665,42362744.0,5.7282158116284085,1,0,1,1,6.0379,0,0.0,20171010 16:13:24
2017-10-06 09:55:00,6.01,6.01,6.09,6.05,170756.0,0.002004008016032177,1,1,5.8308689664,1,5.9475697643114565,0.004324167908203114,5.893242135353111,0.0,0,1,1,1033073.7999999999,243696013.8047665,42533500.0,5.729507654078938,1,0,1,1,6.05,0,0.0,20171010 16:13:24
2017-10-06 10:00:00,6.06,6.06,6.13,6.1,204121.0,0.008264462809917328,1,1,5.852364690432,1,5.978055811449165,0.005125798997876574,5.9129333605575765,0.0,1,1,1,1244457.6966666668,244940471.50143316,42737621.0,5.731261258118068,1,0,1,1,6.1,0,0.0,20171010 16:13:24
2017-10-06 10:05:00,6.11,6.12,6.15,6.15,236649.0,0.00819672131147553,1,1,5.88558633996288,1,6.012444649159332,0.005752511986305775,5.935511135742569,0.0,1,1,1,1453024.86,246393496.36143318,42974270.0,5.7335120843572955,1,0,1,1,6.15,0,0.0,20171010 16:13:24
2017-10-06 10:10:00,6.1,6.12,6.18,6.138,267237.0,-0.0019512195121952347,0,0,5.932469071970304,1,6.037555719327465,0.004176515815683235,5.954795789481372,0.0,0,1,1,1642438.6020000002,248035934.96343318,43241507.0,5.736061302475725,1,0,1,1,6.138,0,0.0,20171010 16:13:24
2017-10-06 10:15:00,6.01,6.1351,6.15,6.05,305462.0,-0.014336917562724039,0,0,5.969975257576243,1,6.040044575461972,0.00041222909571492217,5.963862857149812,0.0,0,0,1,1866892.1054,249902827.06883317,43546969.0,5.738696235525214,1,0,1,1,6.05,0,0.0,20171010 16:13:24
2017-10-06 10:20:00,5.97,6.05,6.07,5.98,325084.0,-0.01157024793388417,0,0,6.003000206060994,-1,6.028035660369578,-0.001988216302439505,5.9653997278974495,0.0,0,0,1,1961340.1333333335,251864167.2021665,43872053.0,5.740879443279449,1,0,1,1,5.98,0,0.0,20171010 16:13:24
2017-10-06 10:25:00,5.95,5.98,6.0,5.96,334327.0,-0.0033444816053512794,0,0,6.1351,-1,6.014428528295662,-0.0022573078263908863,5.964885468097693,0.0,0,0,1,1999275.4600000002,253863442.6621665,44206380.0,5.742687880395692,1,0,1,1,5.96,0,0.0,20171010 16:13:24
2017-10-06 10:30:00,5.92,5.99,5.99,5.98,342433.0,0.003355704697986628,1,1,6.129696,-1,6.0075428226365295,-0.0011448644915701411,5.966324947326484,0.0,1,0,1,2050032.2266666668,255913474.88883317,44548813.0,5.744563270155664,1,0,1,1,5.98,0,0.0,20171010 16:13:24
2017-10-06 10:35:00,5.94,5.94,5.98,5.9619,350126.0,-0.003026755852842844,0,0,6.11852032,-1,5.998414258109223,-0.0015195171797877105,5.965903523771581,0.0,0,0,1,2086972.706466667,258000447.59529984,44898939.0,5.746248204112348,1,0,1,1,5.9619,0,0.0,20171010 16:13:24
2017-10-06 10:40:00,5.92,5.97,5.97,5.97,356672.0,0.001358627283248648,1,1,6.1018978816,-1,5.992731406487379,-0.0009473923235897574,5.9662936643647635,0.0,0,0,1,2129331.84,260129779.43529984,45255611.0,5.748011653964849,1,0,1,1,5.97,0,0.0,20171010 16:13:24
2017-10-06 10:45:00,5.909,5.94,5.95,5.94,369489.0,-0.005025125628140614,0,0,6.080794220544,-1,5.982185125189903,-0.0017598454831563304,5.963789505853834,0.0,0,0,1,2195996.2900000005,262325775.72529984,45625100.0,5.7495934414456045,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-06 10:50:00,5.89,5.92,5.93,5.91,390182.0,-0.005050505050505083,0,0,6.0546353764352,-1,5.967748100151923,-0.0024133363872657076,5.958666695772516,0.0,0,0,1,2309877.4399999995,264635653.16529983,46015282.0,5.751038386884162,1,0,1,1,5.91,0,0.0,20171010 16:13:24
2017-10-06 10:55:00,5.83,5.9,5.9001,5.8491,404730.0,-0.010304568527918834,0,0,6.02970830114816,-1,5.944018480121538,-0.003976310600271593,5.9482317723656095,-1.0,0,0,0,2381053.572,267016706.73729983,46420012.0,5.752189524149624,1,0,1,1,5.8491,0,0.0,20171010 16:13:24
2017-10-06 11:00:00,5.83,5.83,5.89,5.89,412264.0,0.0069925287651091406,1,1,6.003786640918528,-1,5.93321478409723,-0.001817574433935265,5.942685889283171,0.0,1,0,0,2419989.68,269436696.4172998,46832276.0,5.7532266084462735,1,0,1,1,5.89,0,0.0,20171010 16:13:24
2017-10-06 11:05:00,5.87,5.87,5.89,5.89,415514.0,0.0,0,0,5.981029312734822,-1,5.924571827277784,-0.0014567072209507037,5.937668185541916,0.0,0,0,0,2444607.3666666667,271881303.7839665,47247790.0,5.754370813618298,1,0,1,1,5.89,0,0.0,20171010 16:13:24
2017-10-06 11:10:00,5.87,5.88,5.89,5.87,418625.0,-0.003395585738539819,0,0,5.962823450187858,-1,5.913657461822227,-0.001842220125563343,5.9312235964426865,0.0,0,0,0,2461515.0,274342818.7839665,47666415.0,5.755474138006109,1,0,1,1,5.87,0,0.0,20171010 16:13:24
2017-10-06 11:15:00,5.87,5.89,5.89,5.87,420526.0,0.0,0,0,5.948258760150286,-1,5.904925969457782,-0.0014764961313391556,5.925392777733859,0.0,0,0,0,2474094.6333333333,276816913.4172998,48086941.0,5.756592281827613,1,0,1,1,5.87,0,0.0,20171010 16:13:24
2017-10-06 11:20:00,5.8601,5.8601,5.89,5.89,423126.0,0.0034071550255536653,1,1,5.9366070081202285,-1,5.901940775566225,-0.0005055429834340819,5.922022036997301,0.0,1,0,0,2487994.9842,279304908.4014998,48510067.0,5.757668988614256,1,0,1,1,5.89,0,0.0,20171010 16:13:24
2017-10-06 11:25:00,5.87,5.892,5.892,5.87,425927.0,-0.003395585738539819,0,0,5.9272856064961825,-1,5.89555262045298,-0.0010823821105917508,5.917067557283272,0.0,0,0,0,2506438.4193333336,281811346.82083315,48935994.0,5.758774345542734,1,0,1,1,5.87,0,0.0,20171010 16:13:24
2017-10-06 11:30:00,5.87,5.87,5.89,5.89,427452.0,0.0034071550255536653,1,1,5.919828485196946,-1,5.894442096362384,-0.00018836641144437394,5.914489694684866,0.0,1,0,0,2514842.5999999996,284326189.4208332,49363446.0,5.759852936945147,1,0,1,1,5.89,0,0.0,20171010 16:13:24
2017-10-06 11:35:00,5.87,5.89,5.89,5.87,428352.0,-0.003395585738539819,0,0,5.913862788157556,-1,5.889553677089907,-0.0008293268798913456,5.910252580905355,0.0,0,0,0,2520137.5999999996,286846327.0208332,49791798.0,5.760915221837002,1,0,1,1,5.87,0,0.0,20171010 16:13:24
2017-10-06 11:40:00,5.86,5.89,5.89,5.8656,431699.0,-0.0007495741056218197,0,0,5.909090230526044,-1,5.884762941671926,-0.0008134292818515743,5.905999954152464,0.0,0,0,0,2539195.9581333334,289385522.97896653,50223497.0,5.7619548670409495,1,0,1,1,5.8656,0,0.0,20171010 16:13:24
2017-10-06 11:45:00,5.8483,5.87,5.87,5.86,436540.0,-0.000954719039825358,0,0,5.905272184420835,-1,5.8798103533375405,-0.0008415952152148742,5.901619006137944,0.0,0,0,0,2561034.666666667,291946557.6456332,50660037.0,5.762857173705444,1,0,1,1,5.86,0,0.0,20171010 16:13:24
2017-10-06 11:50:00,5.81,5.85,5.89,5.81,441410.0,-0.008532423208191253,0,0,5.898217747536668,-1,5.865848282670032,-0.0023745784010845705,5.892893386505759,0.0,0,0,0,2582248.4999999995,294528806.1456332,51101447.0,5.7636099061076145,1,0,1,1,5.81,0,0.0,20171010 16:13:24
2017-10-06 11:55:00,5.8201,5.85,5.85,5.83,444270.0,0.003442340791738552,1,1,5.892574198029334,-1,5.858678626136026,-0.001222271049046375,5.886903540171877,0.0,1,0,0,2596017.7,297124823.8456332,51545717.0,5.764297038406377,1,0,1,1,5.83,0,0.0,20171010 16:13:24
2017-10-06 12:00:00,5.84,5.84,5.86,5.8508,444680.0,0.0035677530017150794,1,1,5.8840593584234675,-1,5.857102900908821,-0.00026895573690899344,5.883465107774556,0.0,1,0,0,2601496.581333333,299726320.42696655,51990397.0,5.765032346780629,1,0,1,1,5.8508,0,0.0,20171010 16:13:24
2017-10-06 12:05:00,5.859,5.86,5.88,5.88,446680.0,0.004990770492924179,1,1,5.877247486738774,1,5.8616823207270565,0.0007818574977613846,5.883135097510312,0.0,1,0,0,2623500.5333333337,302349820.9602999,52437077.0,5.765954897911261,1,0,1,1,5.88,0,0.0,20171010 16:13:24
2017-10-06 12:10:00,5.863,5.863,5.87,5.87,451680.0,-0.00170068027210879,0,0,5.87179798939102,-1,5.863345856581645,0.00028379836428649163,5.881884135842664,0.0,0,0,0,2650307.68,305000128.6402999,52888757.0,5.766823535676966,1,0,1,1,5.87,0,0.0,20171010 16:13:24
2017-10-06 12:15:00,5.83,5.87,5.87,5.86,453430.0,-0.0017035775127768327,0,0,5.85,1,5.862676685265316,-0.00011412789432818649,5.879799932429076,0.0,0,0,0,2660122.666666667,307660251.3069666,53342187.0,5.76767224236544,1,0,1,1,5.86,0,0.0,20171010 16:13:24
2017-10-06 12:20:00,5.84,5.84,5.86,5.86,453632.0,0.0,0,0,5.8508,1,5.862141348212253,-9.1312736792859e-05,5.877914224578689,0.0,0,0,0,2655259.306666666,310315510.6136333,53795819.0,5.768394577534608,1,0,1,1,5.86,0,0.0,20171010 16:13:24
2017-10-06 12:25:00,5.84,5.84,5.86,5.84,454080.0,-0.0034129692832765013,0,0,5.851567999999999,-1,5.857713078569803,-0.0007554013762907097,5.874303346047385,0.0,0,0,0,2654854.4,312970365.01363325,54249899.0,5.769049726961395,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 12:30:00,5.84,5.84,5.8792,5.8792,456013.0,0.0067123287671233545,1,1,5.8523052799999995,1,5.862010462855842,0.0007336283338563732,5.874769694042872,0.0,1,0,0,2675033.0597333335,315645398.0733666,54705912.0,5.769858988428282,1,0,1,1,5.8792,0,0.0,20171010 16:13:24
2017-10-06 12:35:00,5.85,5.85,5.87,5.85,457134.0,-0.004966662130902244,0,0,5.853013068799999,-1,5.859608370284674,-0.00040977282220655553,5.872410675562598,0.0,0,0,0,2677281.46,318322679.53336656,55163046.0,5.770578360255279,1,0,1,1,5.85,0,0.0,20171010 16:13:24
2017-10-06 12:40:00,5.84,5.865,5.865,5.86,457734.0,0.0017094017094019254,1,1,5.853692546047999,1,5.859686696227739,1.3367095224703363e-05,5.871228706461398,0.0,0,0,0,2683847.02,321006526.55336654,55620780.0,5.7713416919605685,1,0,1,1,5.86,0,0.0,20171010 16:13:24
2017-10-06 12:45:00,5.85,5.8509,5.852,5.85,458737.0,-0.0017064846416383617,0,0,5.87,-1,5.8577493569821915,-0.0003306216434395548,5.869206924893646,0.0,0,0,0,2684054.895766667,323690581.4491332,56079517.0,5.771993033555072,1,0,1,1,5.85,0,0.0,20171010 16:13:24
2017-10-06 12:50:00,5.84,5.86,5.86,5.8499,459387.0,-1.7094017093932656e-05,0,0,5.86928,-1,5.856179485585753,-0.000267999072812386,5.86736817014187,0.0,0,0,0,2690461.2171,326381042.66623324,56538904.0,5.772680748573287,1,0,1,1,5.8499,0,0.0,20171010 16:13:24
2017-10-06 12:55:00,5.79,5.85,5.87,5.87,470153.0,0.003435956170190879,1,1,5.8685887999999995,1,5.858943588468603,0.0004719976376497126,5.867618820604549,0.0,1,0,0,2756663.756666667,329137706.4228999,57009057.0,5.773428359337708,1,0,1,1,5.87,0,0.0,20171010 16:13:24
2017-10-06 13:00:00,5.82,5.8515,5.855,5.83,472862.0,-0.006814310051107331,0,0,5.867925248,-1,5.853154870774882,-0.0009880138981220865,5.8640360757850685,0.0,0,0,0,2764114.821,331901821.2438999,57481919.0,5.774021240381691,1,0,1,1,5.83,0,0.0,20171010 16:13:24
2017-10-06 13:05:00,5.82,5.83,5.832,5.82,475091.0,-0.0017152658662091813,0,0,5.8672882380799996,-1,5.846523896619906,-0.0011328888951982474,5.8598421638055385,0.0,0,0,0,2768513.6206666664,334670334.86456656,57957010.0,5.774458255603016,1,0,1,1,5.82,0,0.0,20171010 16:13:24
2017-10-06 13:10:00,5.82,5.82,5.82,5.82,475491.0,0.0,0,0,5.8644651790335995,-1,5.841219117295925,-0.0009073390304703555,5.856047672014535,0.0,0,0,0,2767357.62,337437692.48456657,58432501.0,5.774828848838193,1,0,1,1,5.82,0,0.0,20171010 16:13:24
2017-10-06 13:15:00,5.8497,5.8497,5.85,5.85,476491.0,0.005154639175257714,1,1,5.859129357549568,-1,5.84297529383674,0.000300652399019663,5.855471703251246,0.0,1,0,0,2787424.7009000005,340225117.1854666,58908992.0,5.775436069003975,1,0,1,1,5.85,0,0.0,20171010 16:13:24
2017-10-06 13:20:00,5.8,5.85,5.85,5.8,481508.0,-0.008547008547008517,0,0,5.85443383464362,-1,5.834380235069392,-0.0014710072069642477,5.850188683893984,0.0,0,0,0,2808796.6666666665,343033913.8521333,59390500.0,5.775905470607812,1,0,1,1,5.8,0,0.0,20171010 16:13:24
2017-10-06 13:25:00,5.81,5.81,5.83,5.83,486433.0,0.005172413793103514,1,1,5.850301774486386,-1,5.833504188055514,-0.00015015254038674986,5.8482659520945575,0.0,1,0,0,2832661.5033333334,345866575.3554666,59876933.0,5.776290768858629,1,0,1,1,5.83,0,0.0,20171010 16:13:24
2017-10-06 13:30:00,5.81,5.81,5.83,5.83,486733.0,0.0,0,0,5.85,-1,5.8328033504444114,-0.00012014007164640184,5.846526337609362,0.0,0,0,0,2834408.5033333334,348700983.85879993,60363666.0,5.776670089235467,1,0,1,1,5.83,0,0.0,20171010 16:13:24
2017-10-06 13:35:00,5.81,5.81,5.83,5.81,490033.0,-0.0034305317324185847,0,0,5.8464,-1,5.828242680355529,-0.0007819001970185147,5.843047638789423,0.0,0,0,0,2850358.6166666667,351551342.4754666,60853699.0,5.776992167320291,1,0,1,1,5.81,0,0.0,20171010 16:13:24
2017-10-06 13:40:00,5.83,5.83,5.83,5.83,490233.0,0.003442340791738552,1,1,5.843232,-1,5.828594144284423,6.030358517494783e-05,5.841805006523764,0.0,1,0,0,2858058.3900000006,354409400.8654666,61343932.0,5.777415781979326,1,0,1,1,5.83,0,0.0,20171010 16:13:24
2017-10-06 13:45:00,5.81,5.81,5.83,5.8199,492945.0,-0.001732418524871382,0,0,5.8404441600000006,-1,5.826855315427538,-0.0002983273176757617,5.839718815426262,0.0,0,0,0,2868923.4685,357278324.3339666,61836877.0,5.777754984844506,1,0,1,1,5.8199,0,0.0,20171010 16:13:24
2017-10-06 13:50:00,5.81,5.81,5.81,5.81,493045.0,-0.001701060155672729,0,0,5.837990860800001,-1,5.8234842523420305,-0.0005785390065516927,5.8368884520523325,0.0,0,0,0,2864591.4499999997,360142915.7839666,62329922.0,5.778010050838289,1,0,1,1,5.81,0,0.0,20171010 16:13:24
2017-10-06 13:55:00,5.79,5.81,5.82,5.82,495745.0,0.001721170395869276,1,1,5.833512323072,-1,5.822787401873624,-0.00011966211948222227,5.8352800280473485,0.0,0,0,0,2883583.4166666665,363026499.2006333,62825667.0,5.778315082602041,1,0,1,1,5.82,0,0.0,20171010 16:13:24
2017-10-06 14:00:00,5.82,5.82,5.85,5.85,498601.0,0.005154639175257714,1,1,5.82975035138048,1,5.828229921498899,0.0009346931717828522,5.836681930138077,0.0,1,0,0,2911829.84,365938329.04063326,63324268.0,5.778800775725244,1,0,1,1,5.85,0,0.0,20171010 16:13:24
2017-10-06 14:05:00,5.84,5.84,5.84,5.84,498871.0,-0.0017094017094017033,0,0,5.81,1,5.830583937199119,0.0004038989078891664,5.836997936791594,0.0,0,0,0,2913406.64,368851735.68063325,63823139.0,5.779279137001288,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 14:10:00,5.8213,5.8213,5.84,5.84,499071.0,0.0,0,0,5.8111999999999995,1,5.832467149759295,0.00032298867153968125,5.837283847573347,0.0,0,0,0,2911463.7641,371763199.44473326,64322210.0,5.779701901485246,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 14:20:00,5.82,5.82,5.83,5.82,500071.0,-0.003424657534246478,0,0,5.812352,1,5.829973719807436,-0.00042750861476559265,5.835637766852075,0.0,0,0,0,2912080.123333333,374675279.5680666,64822281.0,5.780038495838593,1,0,1,1,5.82,0,0.0,20171010 16:13:24
2017-10-06 14:25:00,5.83,5.83,5.84,5.8302,504457.0,0.001752577319587445,1,1,5.813457919999999,1,5.830018975845949,7.7626488022009e-06,5.835119884294735,0.0,0,0,0,2942699.4638,377617979.0318666,65326738.0,5.780450556583227,1,0,1,1,5.8302,0,0.0,20171010 16:13:24
2017-10-06 14:30:00,5.82,5.82,5.84,5.84,506657.0,0.0016809028849782415,1,1,5.814519603199999,1,5.832015180676759,0.0003424010863568583,5.835584657219046,0.0,0,0,0,2955499.1666666665,380573478.1985333,65833395.0,5.780857544997236,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 14:35:00,5.82,5.82,5.84,5.84,507257.0,0.0,0,0,5.815538819071999,1,5.833612144541407,0.00027382711038526075,5.836005166055328,0.0,0,0,0,2958999.1666666665,383532477.3652,66340652.0,5.781258787827409,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 14:40:00,5.835,5.835,5.84,5.84,507757.0,0.0,0,0,5.816517266309119,1,5.834889715633126,0.00021900171970035132,5.836385626431011,0.0,0,0,0,2964454.6183333336,386496931.9835333,66848409.0,5.781692305998387,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 14:45:00,5.835,5.835,5.84,5.84,508617.0,0.0,0,0,5.817456575656754,1,5.835911772506501,0.000175163014758839,5.836729852485201,0.0,0,0,0,2969475.5850000004,389466407.5685333,67357026.0,5.782120005840716,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 14:50:00,5.8486,5.8486,5.85,5.85,509217.0,0.001712328767123239,1,1,5.818358312630484,1,5.838729418005201,0.0004828115311774628,5.837993676058039,1.0,0,0,1,2978681.8154,392445089.3839333,67866243.0,5.782625824505024,1,0,1,1,5.85,0,0.0,20171010 16:13:24
2017-10-06 14:55:00,5.83,5.83,5.8417,5.84,510217.0,-0.0017094017094017033,0,0,5.820777647620045,1,5.838983534404161,4.352255101536251e-05,5.838184754528702,0.0,0,0,1,2978255.6796333333,395423345.0635666,68376460.0,5.78303329923144,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 15:05:00,5.83,5.83,5.85,5.85,512318.0,0.001712328767123239,1,1,5.823003435810442,1,5.8411868275233285,0.0003773418962711439,5.839310016002159,0.0,0,0,1,2993644.8466666667,398416989.9102333,68888778.0,5.783481743720774,1,0,1,1,5.85,0,0.0,20171010 16:13:24
2017-10-06 15:10:00,5.83,5.83,5.84,5.84,512718.0,-0.0017094017094017033,0,0,5.825051160945606,1,5.840949462018663,-4.0636519884507116e-05,5.839375728763858,0.0,0,0,1,2992564.0599999996,401409553.9702333,69401496.0,5.783874658411301,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 15:15:00,5.84,5.84,5.84,5.84,513318.0,0.0,0,0,5.826935068069958,1,5.84075956961493,-3.251053702268969e-05,5.8394351831673,0.0,0,0,1,2997777.12,404407331.0902333,69914814.0,5.784286733427244,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 15:20:00,5.82,5.83,5.835,5.83,517743.0,-0.001712328767123239,0,0,5.828668262624362,1,5.838607655691944,-0.00036843049218815427,5.838536594294224,0.0,0,0,1,3019304.5949999997,407426635.68523335,70432557.0,5.784635018791571,1,0,1,1,5.83,0,0.0,20171010 16:13:24
2017-10-06 15:25:00,5.82,5.83,5.83,5.82,522483.0,-0.0017152658662091813,0,0,5.8486,-1,5.834886124553555,-0.0006374004485060203,5.83677120436144,-1.0,0,0,0,3044334.2800000003,410470969.9652333,70955040.0,5.78494452212603,1,0,1,1,5.82,0,0.0,20171010 16:13:24
2017-10-06 15:30:00,5.78,5.82,5.82,5.8,530936.0,-0.003436426116838587,0,0,5.847856,-1,5.827908899642844,-0.0011957773916702052,5.833269184898446,0.0,0,0,0,3086507.946666667,413557477.9119,71485976.0,5.785155369661596,1,0,1,1,5.8,0,0.0,20171010 16:13:24
2017-10-06 15:35:00,5.8,5.8,5.82,5.8,537196.0,0.0,0,0,5.84562752,-1,5.8223271197142745,-0.0009577671896880968,5.830100691098594,0.0,0,0,0,3119318.106666667,416676796.01856667,72023172.0,5.785315815006963,1,0,1,1,5.8,0,0.0,20171010 16:13:24
2017-10-06 15:40:00,5.81,5.82,5.82,5.82,538982.0,0.0034482758620690834,1,1,5.8435773183999995,-1,5.821861695771419,-7.993778660753126e-05,5.829138720517776,0.0,1,0,0,3136875.24,419813671.2585667,72562154.0,5.785573444506164,1,0,1,1,5.82,0,0.0,20171010 16:13:24
2017-10-06 15:45:00,5.82,5.82,5.83,5.82,539889.0,0.0,0,0,5.841691132927999,-1,5.8214893566171355,-6.395534173442297e-05,5.8282683661827495,0.0,0,0,0,3143953.61,422957624.8685667,73102043.0,5.785852316994297,1,0,1,1,5.82,0,0.0,20171010 16:13:24
2017-10-06 15:50:00,5.83,5.83,5.85,5.845,548694.0,0.004295532646048095,1,1,5.839955842293759,1,5.826191485293708,0.0008077191915205617,5.829861855117725,0.0,1,0,0,3205287.4499999997,426162912.3185667,73650737.0,5.7862681308751425,1,0,1,1,5.845,0,0.0,20171010 16:13:24
2017-10-06 15:55:00,5.84,5.845,5.85,5.84,554255.0,-0.0008554319931565191,0,0,5.82,1,5.8289531882349666,0.00047401513462608236,5.830827392725561,0.0,0,0,0,3239620.475,429402532.7935667,74204992.0,5.7867068133848285,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 16:00:00,5.83,5.835,5.845,5.84,565981.0,0.0,0,0,5.821000000000001,1,5.831162550587973,0.0003790324405874568,5.8317009743707455,0.0,0,0,0,3305329.04,432707861.8335667,74770973.0,5.787110217671859,1,0,1,1,5.84,0,0.0,20171010 16:13:24
2017-10-06 16:05:00,5.83,5.83,5.83,5.83,576658.0,-0.001712328767123239,0,0,5.821960000000001,1,5.8309300404703786,-3.9873715674709764e-05,5.831538976811627,0.0,0,0,0,3361916.1400000006,436069777.9735667,75347631.0,5.7874384660291005,1,0,1,1,5.83,0,0.0,20171010 16:13:24
2017-10-06 18:15:00,5.53,5.53,5.53,5.53,577356.0,-0.05145797598627788,0,0,5.845,-1,5.770744032376303,-0.010321853919760038,5.802820979020043,0.0,0,0,0,3192778.68,439262556.6535667,75924987.0,5.785480827985742,-1,0,1,1,5.53,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.92,5.93,5.9,5.92,321533.0,0.07052441229656403,0,1,5.53,1,5.800595225901042,0.005172850044510957,5.8139808857800395,0.0,1,1,0,1902403.5833333335,441164960.23690003,76246520.0,5.786034041119517,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.915,5.95,5.915,5.94,322983.0,0.0033783783783785104,1,1,5.53,1,5.828476180720834,0.0048065679010487194,5.82598270618194,1.0,1,1,1,1916904.105,443081864.34190005,76569503.0,5.786662404507184,1,1,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.95,5.92,5.93,324092.0,-0.0016835016835018424,0,0,5.5636,1,5.848780944576667,0.003483717394779262,5.835889115116993,0.0,0,1,1,1922945.8666666667,445004810.2085667,76893595.0,5.787280594808537,1,0,1,1,5.93,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.92,5.95,5.92,5.95,329022.0,0.00337268128161905,1,1,5.594512,1,5.869024755661334,0.003461201791706392,5.846756818439184,0.0,1,1,1,1954390.6800000002,446959200.88856673,77222617.0,5.787931285578767,1,0,1,1,5.95,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.89,5.9,5.88,5.9,380264.0,-0.008403361344537785,0,0,5.62295104,1,5.875219804529067,0.001055549963689728,5.851827597635452,0.0,0,1,1,2241022.506666667,449200223.3952334,77602881.0,5.788447769036222,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.94,5.94,5.94,357085.0,0.006779661016949268,1,1,5.6491149568,1,5.888175843623253,0.0022052007457149525,5.860224969289219,0.0,1,1,1,2121084.9,451321308.29523337,77959966.0,5.789141933376849,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.94,5.92,5.92,360811.0,-0.0033670033670034627,0,0,5.6731857602560005,1,5.894540674898603,0.0010809512902443252,5.8659178293569125,0.0,0,1,1,2138406.526666667,453459714.8219,78320777.0,5.789775487312901,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,6.03,5.9,6.03,195582.0,0.01858108108108114,1,1,5.69533089943552,1,5.921632539918883,0.004596094337875778,5.881544702751492,0.0,1,1,1,1170884.2400000002,454630599.0619,78516359.0,5.790265937597795,1,0,1,1,6.03,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.91,5.93,5.91,5.91,361511.0,-0.01990049751243783,0,0,5.735491191503257,1,5.919306031935106,-0.0003928828693934294,5.884254731060874,0.0,0,0,1,2138940.0833333335,456769539.14523333,78877870.0,5.790845254128101,1,0,1,1,5.91,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,6.03,6.09,6.006,6.07,254361.0,0.027072758037224975,1,1,5.770832248522867,1,5.949444825548085,0.005091609295140076,5.9019447566741245,0.0,1,1,1,1540240.642,458309779.78723335,79132231.0,5.791695419117317,1,0,1,1,6.07,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,6.03,5.9,6.03,195582.0,-0.00658978583196046,0,0,5.821899088759208,1,5.965555860438468,0.0027079896297550476,5.914140494133732,0.0,0,1,1,1170884.2400000002,459480664.02723336,79327813.0,5.792176118951286,1,0,1,1,6.03,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.96,5.92,5.96,293878.0,-0.011608623548922115,0,0,5.864795234557735,1,5.964444688350775,-0.00018626463546544958,5.918508066120996,0.0,0,0,1,1747594.5066666666,461228258.5339,79621691.0,5.792746332577891,1,0,1,1,5.96,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.93,6.03,5.93,6.03,913.0,0.011744966442952975,1,1,5.9,1,5.97755575068062,0.0021982033558718417,5.929126345538044,0.0,1,1,1,5474.956666666667,461233733.4905667,79622604.0,5.792748670849382,1,0,1,1,6.03,0,0.0,20171010 16:13:24
