Date,Open,High,Low,Close,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-10-04 10:00:00,1.17,1.1701,1.1701,1.17,54309.0,-0.000853970964987294,0,0,1.17964,-1,1.1693816229022957,0.0001322192103336839,1.1626417578178057,0.0,0,0,1,63545.15059999999,40868170.41283331,36214472.0,1.1285038316403815,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 10:05:00,1.173,1.173,1.173,1.173,60128.0,0.002564102564102555,1,1,1.1788768,-1,1.1701052983218365,0.0006188530804380754,1.1636282570732528,0.0,0,0,1,70530.144,40938700.55683331,36274600.0,1.128577587535998,1,0,1,1,1.173,2,2.346,20171010 16:10:57
2017-10-04 10:10:00,1.1745,1.1745,1.18,1.1775,76948.0,0.0038363171355497716,1,1,1.1781746560000002,-1,1.1715842386574693,0.0012639378163263881,1.1649493754472287,0.0,1,1,1,90593.44533333334,41029294.002166644,36351548.0,1.1286807924154054,1,0,1,1,1.1775,2,2.355,20171010 16:10:57
2017-10-04 10:15:00,1.1789,1.18,1.19,1.189,94668.0,0.009766454352441611,1,1,1.1701,1,1.1750673909259755,0.0029730275925337057,1.1672399111189211,0.0,1,1,1,112307.80400000002,41141601.80616664,36446216.0,1.1288305432357268,1,0,1,1,1.189,2,2.378,20171010 16:10:57
2017-10-04 10:20:00,1.1834,1.1895,1.19,1.1834,105998.0,-0.00470984020185039,0,0,1.170496,1,1.1767339127407803,0.0014182350967051338,1.1687789672028335,0.0,0,1,1,125886.75806666666,41267488.56423331,36552214.0,1.1290010658241745,1,0,1,1,1.1834,2,2.3668,20171010 16:10:57
2017-10-04 10:25:00,1.18,1.1808,1.1808,1.18,110937.0,-0.002873077573094518,0,0,1.17201632,1,1.1773871301926242,0.00055511058597979,1.1698476369930397,0.0,0,0,1,130964.82639999999,41398453.39063331,36663151.0,1.1291569944610955,1,0,1,1,1.18,2,2.36,20171010 16:10:57
2017-10-04 10:35:00,1.19,1.19,1.19,1.19,119127.0,0.008474576271186418,1,1,1.1734150144,1,1.1799097041540993,0.002142518715201547,1.1717669096603693,0.0,1,1,1,141761.13,41540214.52063331,36782278.0,1.1293540470939105,1,0,1,1,1.19,2,2.38,20171010 16:10:57
2017-10-04 10:40:00,1.189,1.189,1.189,1.189,119329.0,-0.0008403361344536675,0,0,1.175405212672,1,1.1817277633232794,0.001540846017944686,1.173408156359382,0.0,0,1,1,141882.181,41682096.70163331,36901607.0,1.1295469246538048,1,0,1,1,1.189,2,2.378,20171010 16:10:57
2017-10-04 10:45:00,1.19,1.19,1.19,1.19,119460.0,0.000841042893187538,0,0,1.17715658715136,1,1.1833822106586236,0.0014000240890434945,1.1749883319442027,0.0,0,1,1,142157.4,41824254.10163331,37021067.0,1.1297419953248056,1,0,1,1,1.19,2,2.38,20171010 16:10:57
2017-10-04 10:50:00,1.19,1.19,1.19,1.19,120138.0,0.0,0,0,1.1786977966931969,1,1.184705768526899,0.0011184534095189935,1.1764180146161833,0.0,0,1,1,142964.22,41967218.32163331,37141205.0,1.1299369075837284,1,0,1,1,1.19,2,2.38,20171010 16:10:57
2017-10-04 10:55:00,1.17,1.184,1.19,1.19,123448.0,0.0,0,0,1.1800540610900132,1,1.185764614821519,0.0008937630952339237,1.1777115370336897,0.0,0,0,1,146656.224,42113874.54563331,37264653.0,1.1301292553464353,1,0,1,1,1.19,2,2.38,20171010 16:10:57
2017-10-04 11:00:00,1.18,1.18,1.1899,1.185,126453.0,-0.004201680672268782,0,0,1.1812475737592116,1,1.1856116918572153,-0.00012896570060560997,1.1784056763638144,0.0,0,0,1,149842.58990000002,42263717.13553331,37391106.0,1.1303147100150852,1,0,1,1,1.185,2,2.37,20171010 16:10:57
2017-10-04 11:05:00,1.18,1.1826,1.1826,1.18,127153.0,-0.0042194092827004814,0,0,1.1822978649081062,-1,1.1844893534857721,-0.0009466323410534105,1.1785575167101179,0.0,0,0,1,150260.93853333336,42413978.07406665,37518259.0,1.1304889726910474,1,0,1,1,1.18,2,2.36,20171010 16:10:57
2017-10-04 11:20:00,1.18,1.18,1.1824,1.1824,131057.0,0.0020338983050847137,1,1,1.19,-1,1.1840714827886176,-0.00035278552392625784,1.1789234674996305,0.0,0,0,1,154856.9512,42568835.02526665,37649316.0,1.130666889811933,1,0,1,1,1.1824,2,2.3648,20171010 16:10:57
2017-10-04 11:25:00,1.1701,1.1701,1.1701,1.1701,131557.0,-0.010402571041948527,0,0,1.1896959999999999,-1,1.1812771862308942,-0.0023599052914800023,1.1780831372615705,0.0,0,0,1,153934.84569999998,42722769.87096665,37780873.0,1.1308042000767597,1,0,1,1,1.1701,2,2.3402,20171010 16:10:57
2017-10-04 11:35:00,1.1701,1.1701,1.1701,1.1701,131769.0,0.0,0,0,1.18812832,-1,1.1790417489847154,-0.0018923900945817529,1.1773228384747543,0.0,0,0,1,154182.9069,42876952.777866654,37912642.0,1.1309407763739243,1,0,1,1,1.1701,2,2.3402,20171010 16:10:57
2017-10-04 11:45:00,1.1835,1.1835,1.1835,1.1835,132569.0,0.011452012648491605,1,1,1.1866860544,-1,1.1799333991877723,0.0007562498985509425,1.1779111395723967,0.0,1,0,1,156895.4115,43033848.18936665,38045211.0,1.1311239196272733,1,0,1,1,1.1835,2,2.367,20171010 16:10:57
2017-10-04 11:50:00,1.1865,1.1865,1.1865,1.1865,137569.0,0.0025348542458809575,1,1,1.1701,1,1.1812467193502179,0.0011130460103507822,1.1787291262797874,0.0,0,1,1,163225.6185,43197073.807866655,38182780.0,1.1313234344871341,1,0,1,1,1.1865,2,2.373,20171010 16:10:57
2017-10-04 11:55:00,1.18,1.18,1.19,1.19,139715.0,0.002949852507374562,1,1,1.170756,1,1.1829973754801744,0.0014820410514404525,1.1798025428245695,0.0,0,1,1,165795.13333333336,43362868.94119999,38322495.0,1.131525203178968,1,0,1,1,1.19,2,2.38,20171010 16:10:57
2017-10-04 12:00:00,1.18,1.1899,1.1899,1.18,155364.0,-0.008403361344537785,0,0,1.17138576,1,1.1823979003841394,-0.000506742540989702,1.1798213482698485,0.0,0,0,1,184354.9224,43547223.863599986,38477859.0,1.131747581475362,1,0,1,1,1.18,2,2.36,20171010 16:10:57
2017-10-04 12:10:00,1.1775,1.1775,1.1775,1.1775,155487.0,-0.0021186440677966045,0,0,1.1728668992,1,1.1814183203073114,-0.000828469059789172,1.179600267482244,0.0,0,0,1,183085.9425,43730309.80609999,38633346.0,1.1319317204908939,1,0,1,1,1.1775,2,2.355,20171010 16:10:57
2017-10-04 12:15:00,1.17,1.18,1.18,1.17,156787.0,-0.006369426751592355,0,0,1.174229547264,-1,1.1791346562458491,-0.0019329851435418988,1.1786859562934588,0.0,0,0,1,184486.03666666665,43914795.84276666,38790133.0,1.1321125360092645,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 12:20:00,1.17,1.1744,1.1744,1.17,160805.0,0.0,0,0,1.1899,-1,1.1773077249966792,-0.0015493830492494531,1.1778587223607484,-1.0,0,0,0,188613.54466666668,44103409.38743333,38950938.0,1.1322810605339806,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 12:30:00,1.17,1.1701,1.175,1.17,161460.0,0.0,0,0,1.18928,-1,1.1758461799973434,-0.001241429889827561,1.1771102726121057,0.0,0,0,0,189182.682,44292592.069433324,39112398.0,1.1324437859686671,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 12:35:00,1.17,1.174,1.174,1.17,163460.0,0.0,0,0,1.1886847999999999,-1,1.1746769439978748,-0.000994378362883519,1.1764331037919051,0.0,0,0,0,191684.09333333332,44484276.16276666,39275858.0,1.1326111873295464,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 12:40:00,1.17,1.175,1.175,1.17,163960.0,0.0,0,0,1.1875100159999998,-1,1.1737415551983,-0.0007962945083364037,1.175820427240295,0.0,0,0,0,192379.73333333334,44676655.89609999,39439818.0,1.1327804782491642,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 12:45:00,1.17,1.18,1.18,1.17,164560.0,0.0,0,0,1.1864292147199997,-1,1.17299324415864,-0.000637543278880992,1.1752661008364573,0.0,0,0,0,193632.26666666663,44870288.16276666,39604378.0,1.1329628295833016,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 12:55:00,1.17,1.17,1.17,1.17,164660.0,0.0,0,0,1.1854348775423997,-1,1.172394595326912,-0.0005103599996924002,1.1747645674234615,0.0,0,0,0,192652.19999999998,45062940.36276666,39769038.0,1.1331161785398647,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 13:00:00,1.17,1.17,1.1725,1.17,192011.0,0.0,0,0,1.1835826922373118,-1,1.1719156762615295,-0.00040849648001739514,1.1743107990974175,0.0,0,0,0,224812.87916666668,45287753.24193333,39961049.0,1.133297407731547,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 13:05:00,1.16,1.1695,1.1695,1.16,194011.0,-0.008547008547008517,0,0,1.1819527691688343,-1,1.1695325410092237,-0.0020335381636912286,1.1729478658500445,0.0,0,0,0,226281.4963333333,45514034.73826666,40155060.0,1.1334570223096831,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 13:10:00,1.1724,1.1724,1.1724,1.1724,194961.0,0.010689655172414048,1,1,1.1799603261018208,-1,1.170106032807379,0.0004903598472432158,1.1728956881500403,0.0,1,0,0,228572.27640000003,45742607.01466666,40350021.0,1.1336451848356328,1,0,1,1,1.1724,2,2.3448,20171010 16:10:57
2017-10-04 13:15:00,1.17,1.17,1.17,1.17,195162.0,-0.0020470829068578444,0,0,1.1782866739255295,-1,1.1700848262459032,-1.812362374109533e-05,1.172619908326227,0.0,0,0,0,228339.53999999998,45970946.55466666,40545183.0,1.1338201767313927,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 13:20:00,1.17,1.17,1.17,1.17,195262.0,0.0,0,0,1.1768808060974447,-1,1.1700678609967226,-1.449916177020949e-05,1.1723703932475387,0.0,0,0,0,228456.53999999998,46199403.09466666,40740445.0,1.1339935804497634,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 13:30:00,1.1626,1.165,1.1662,1.165,196867.0,-0.004273504273504147,0,0,1.1756998771218536,-1,1.169054288797378,-0.000866250781797473,1.1716684510334874,0.0,0,0,0,229428.8018,46428831.89646666,40937312.0,1.1341446135121587,1,0,1,1,1.165,2,2.33,20171010 16:10:57
2017-10-04 13:35:00,1.165,1.165,1.165,1.165,197267.0,0.0,0,0,1.173799901697483,-1,1.1682434310379024,-0.0006936014582434868,1.1710333604588696,0.0,0,0,0,229816.055,46658647.95146666,41134579.0,1.1342925851135284,1,0,1,1,1.165,2,2.33,20171010 16:10:57
2017-10-04 13:40:00,1.16,1.165,1.165,1.16,197467.0,-0.0042918454935623185,0,0,1.1720399213579864,-1,1.166594744830322,-0.001411252281654729,1.1699825642246915,0.0,0,0,0,229719.94333333333,46888367.89479999,41332046.0,1.1344313295015687,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 13:45:00,1.16,1.16,1.16,1.16,197767.0,0.0,0,0,1.1706319370863891,-1,1.1652757958642577,-0.0011305973834608851,1.16903184382234,0.0,0,0,0,229409.71999999997,47117777.61479999,41529813.0,1.1345530887605968,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 13:55:00,1.168,1.168,1.168,1.168,200767.0,0.006896551724137945,1,1,1.1685055496691112,-1,1.1658206366914061,0.0004675638411799632,1.168933572982117,0.0,1,0,0,234495.856,47352273.47079999,41730580.0,1.134714002796031,1,0,1,1,1.168,2,2.336,20171010 16:10:57
2017-10-04 14:10:00,1.16,1.16,1.16,1.16,200867.0,-0.006849315068493178,0,0,1.168,-1,1.164656509353125,-0.0009985475480902561,1.1680827565076297,0.0,0,0,0,233005.71999999997,47585279.19079999,41931447.0,1.1348351319905556,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 14:20:00,1.16,1.165,1.165,1.16,201167.0,0.0,0,0,1.168,-1,1.1637252074825,-0.0007996365135521932,1.1673129701735698,0.0,0,0,0,234024.27666666667,47819303.46746665,42132614.0,1.134971199922859,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 14:25:00,1.16,1.16,1.16,1.16,201267.0,0.0,0,0,1.1663999999999999,-1,1.162980165986,-0.0006402211550541326,1.166616496823706,0.0,0,0,0,233469.71999999997,48052773.18746665,42333881.0,1.1350901937733195,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 14:35:00,1.16,1.16,1.1605,1.1605,206674.0,0.0004310344827587187,0,0,1.16512,-1,1.1624841327888,-0.0004265190514056716,1.1660339733166865,0.0,0,0,0,239810.7313333333,48292583.91879998,42540555.0,1.135212832056375,1,0,1,1,1.1605,2,2.321,20171010 16:10:57
2017-10-04 14:40:00,1.1684,1.1684,1.1684,1.1684,207474.0,0.006807410598879793,1,1,1.16,1,1.16366730623104,0.0010177974983638371,1.1662593091912878,0.0,1,1,0,242412.6216,48534996.54039998,42748029.0,1.1353739032131747,1,0,1,1,1.1684,2,2.3368,20171010 16:10:57
2017-10-04 14:50:00,1.16,1.1602,1.165,1.16,211183.0,-0.007189318726463667,0,0,1.160336,-1,1.162933844984832,-0.0006303014979286425,1.1656631845064034,0.0,0,0,0,245338.33053333333,48780334.87093332,42959212.0,1.1355034834189537,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 14:55:00,1.16,1.16,1.1626,1.16,216133.0,0.0,0,0,1.1606585600000001,-1,1.1623470759878656,-0.0005045592227769236,1.1651238336010317,0.0,0,0,0,250901.59526666664,49031236.46619999,43175345.0,1.1356304498829133,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 15:00:00,1.165,1.165,1.165,1.165,216333.0,0.004310344827586299,1,1,1.1609682176,1,1.1628776607902924,0.0004564770827817366,1.165112039924743,0.0,1,0,0,252027.945,49283264.41119999,43391678.0,1.1357768743398213,1,0,1,1,1.165,2,2.33,20171010 16:10:57
2017-10-04 15:05:00,1.16,1.16,1.16,1.16,219334.0,-0.0042918454935623185,0,0,1.1684,-1,1.162302128632234,-0.0004949206416670071,1.1646251789795294,0.0,0,0,0,254427.43999999997,49537691.851199985,43611012.0,1.1358987003374281,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 15:10:00,1.16,1.16,1.16,1.16,219434.0,0.0,0,0,1.168064,-1,1.161841702905787,-0.0003961325675181371,1.1641846857433837,0.0,0,0,0,254543.43999999997,49792235.29119998,43830446.0,1.136019361774233,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 15:15:00,1.1668,1.1668,1.1668,1.1668,222934.0,0.005862068965517331,1,1,1.16774144,-1,1.1628333623246296,0.0008535236911899613,1.1644337632916328,0.0,1,0,0,260119.3912,50052354.68239998,44053380.0,1.1361751285009227,1,0,1,1,1.1668,2,2.3336,20171010 16:10:57
2017-10-04 15:20:00,1.165,1.1699,1.1699,1.165,223134.0,-0.001542680836475907,0,0,1.16,1,1.1632666898597037,0.0003726480071124527,1.1644876905971917,0.0,0,0,0,260680.0144,50313034.69679998,44276514.0,1.1363368556250832,1,0,1,1,1.165,2,2.33,20171010 16:10:57
2017-10-04 15:25:00,1.16,1.1606,1.165,1.165,225334.0,0.0,0,0,1.160396,1,1.163613351887763,0.00029800735384344357,1.1645364819688877,0.0,0,0,0,262183.6201333333,50575218.31693331,44501848.0,1.136474564313224,1,0,1,1,1.165,2,2.33,20171010 16:10:57
2017-10-04 15:35:00,1.16,1.165,1.165,1.164,226184.0,-0.0008583690987125081,0,0,1.16077616,1,1.1636906815102104,6.645645851510729e-05,1.1644853884480413,0.0,0,0,0,263428.9653333333,50838647.28226665,44728032.0,1.1366171282086959,1,0,1,1,1.164,2,2.328,20171010 16:10:57
2017-10-04 15:40:00,1.16,1.1606,1.1606,1.16,227984.0,-0.0034364261168384758,0,0,1.1699,-1,1.1629525452081684,-0.0006343062755165274,1.1640582085958469,0.0,0,0,0,264552.6336,51103199.91586664,44956016.0,1.1367377375225296,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 15:45:00,1.16,1.16,1.16,1.16,228184.0,0.0,0,0,1.169528,-1,1.1623620361665348,-0.0005077671002714501,1.1636717125390996,0.0,0,0,0,264693.44,51367893.35586664,45184200.0,1.1368552138992534,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 15:50:00,1.16,1.16,1.165,1.165,230019.0,0.004310344827586299,1,1,1.1687657599999999,-1,1.1628896289332278,0.0004538971080241261,1.1637982161068043,0.0,1,0,0,267588.77,51635482.125866644,45414219.0,1.1369893232308288,1,0,1,1,1.165,2,2.33,20171010 16:10:57
2017-10-04 15:55:00,1.165,1.165,1.165,1.165,230120.0,0.0,0,0,1.1680644991999998,-1,1.1633117031465823,0.0003629529431281586,1.16391267171568,0.0,0,0,0,268089.8,51903571.92586664,45644339.0,1.1371305415522972,1,0,1,1,1.165,2,2.33,20171010 16:10:57
2017-10-04 16:00:00,1.16,1.165,1.165,1.16,231528.0,-0.0042918454935623185,0,0,1.1674193392639998,-1,1.1626493625172658,-0.000569357832062467,1.1635400363141868,0.0,0,0,0,269344.24,52172916.16586664,45875867.0,1.1372627827582342,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 16:05:00,1.17,1.17,1.17,1.17,231842.0,0.008620689655172376,1,1,1.16,1,1.1641194900138125,0.0012644633403176009,1.1641552709509309,0.0,1,1,0,271255.13999999996,52444171.305866644,46107709.0,1.1374273943185216,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 19:30:00,1.12,1.12,1.12,1.12,231942.0,-0.04273504273504258,0,0,1.17,-1,1.1552955920110501,-0.007579890276261714,1.1599500070508422,0.0,0,0,0,259775.04000000004,52703946.34586664,46339651.0,1.137340165679423,1,0,1,1,1.12,2,2.24,20171010 16:10:57
2017-10-05 09:35:00,1.1799,1.18,1.18,1.1799,10031.0,0.05348214285714281,0,1,1.12,1,1.16021647360884,0.004259413462509576,1.1618500063793333,0.0,1,1,0,11836.245633333332,52715782.59149998,46349682.0,1.137349390908442,1,0,1,1,1.1799,2,2.3598,20171010 16:10:57
2017-10-05 09:40:00,1.16,1.16,1.17,1.17,22232.0,-0.008390541571319576,0,0,1.12,1,1.162173178887072,0.00168650016849492,1.1626261962479683,0.0,0,1,0,25937.333333333336,52741719.92483331,46371914.0,1.137363446435127,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-05 09:45:00,1.1738,1.18,1.18,1.1738,30018.0,0.003247863247863192,1,1,1.1224,1,1.1644985431096575,0.002000875828860993,1.163690368033876,1.0,1,1,1,35359.2028,52777079.12763331,46401932.0,1.1373896916109725,1,1,1,1,1.1738,2,2.3476,20171010 16:10:57
2017-10-05 09:50:00,1.17,1.17,1.1726,1.1726,36021.0,-0.0010223206679160768,0,0,1.1247040000000001,1,1.166118834487726,0.001391406960236985,1.1645389044116021,0.0,0,1,1,42207.0064,52819286.13403331,46437953.0,1.1374163312933563,1,0,1,1,1.1726,2,2.3452,20171010 16:10:57
2017-10-05 09:55:00,1.17,1.17,1.17,1.17,36226.0,-0.0022172949002218223,0,0,1.1269158400000001,1,1.1668950675901808,0.0006656552312662711,1.1650590087533543,0.0,0,0,1,42384.42,52861670.55403331,46474179.0,1.1374417298266486,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-05 10:00:00,1.17,1.17,1.17,1.17,46711.0,0.0,0,0,1.1290392064,1,1.1675160540721445,0.0005321699433062932,1.165529579348273,0.0,0,0,1,54651.869999999995,52916322.42403331,46520890.0,1.137474421147861,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-05 10:10:00,1.1784,1.1784,1.1784,1.1784,51711.0,0.007179487179487243,1,1,1.1310776381440002,1,1.1696928432577156,0.0018644618872509788,1.1667553336960566,0.0,1,1,1,60936.242399999996,52977258.666433305,46572601.0,1.1375198620844325,1,0,1,1,1.1784,2,2.3568,20171010 16:10:57
2017-10-05 10:15:00,1.17,1.17,1.17,1.17,53889.0,-0.007128309572301372,0,0,1.1330345326182403,1,1.1697542746061724,5.251921374993529e-05,1.1670643495345274,0.0,0,0,1,63050.13,53040308.79643331,46626490.0,1.1375574013062812,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-05 10:30:00,1.1776,1.1776,1.1776,1.1776,54598.0,0.006495726495726606,1,1,1.1349131513135107,1,1.171323419684938,0.0013414313696729074,1.1680677448169534,0.0,1,1,1,64294.6048,53104603.40123331,46681088.0,1.1376042349577051,1,0,1,1,1.1776,2,2.3552,20171010 16:10:57
2017-10-05 10:40:00,1.17,1.17,1.17,1.17,54700.0,-0.006453804347826164,0,0,1.1367166252609702,1,1.1710587357479505,-0.00022596998620472153,1.1682517691201006,0.0,0,0,1,63998.99999999999,53168602.40123331,46735788.0,1.137642151261755,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-05 11:00:00,1.175,1.1787,1.1787,1.175,56728.0,0.00427350427350448,1,1,1.1384479602505313,1,1.1718469885983605,0.0006731112849831522,1.168894457775329,0.0,1,0,1,66795.32906666667,53235397.73029997,46792516.0,1.1376904317412633,1,0,1,1,1.175,2,2.35,20171010 16:10:57
2017-10-05 11:10:00,1.1701,1.1701,1.1701,1.1701,57328.0,-0.004170212765957526,0,0,1.1401100418405101,1,1.1714975908786884,-0.0002981598477203029,1.1690092713205358,0.0,0,0,1,67079.49279999999,53302477.22309997,46849844.0,1.1377300898397862,1,0,1,1,1.1701,2,2.3402,20171010 16:10:57
2017-10-05 11:15:00,1.1735,1.1735,1.1735,1.1735,57633.0,0.002905734552602457,1,1,1.1417056401668897,1,1.1718980727029507,0.00034185458628366305,1.169436959766199,0.0,0,0,1,67632.3255,53370109.548599966,46907477.0,1.1377740386378055,1,0,1,1,1.1735,2,2.347,20171010 16:10:57
2017-10-05 11:20:00,1.17,1.17,1.175,1.175,58393.0,0.0012782275244993535,1,1,1.143237414560214,1,1.1725184581623604,0.0005293851691203777,1.169966773121799,0.0,0,0,1,68514.45333333332,53438624.0019333,46965870.0,1.1378182497616525,1,0,1,1,1.175,2,2.35,20171010 16:10:57
2017-10-05 11:25:00,1.16,1.1732,1.175,1.16,86343.0,-0.01276595744680864,0,0,1.1447079179778055,1,1.1700147665298883,-0.0021353110606002756,1.1690175566340086,0.0,0,0,1,100969.50420000002,53539593.506133296,47052213.0,1.137876203742708,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-05 11:30:00,1.16,1.16,1.1601,1.16,94452.0,0.0,0,0,1.1461196012586932,1,1.1680118132239106,-0.0017119042966596831,1.168158741716484,-1.0,0,0,0,109567.46840000001,53649160.9745333,47146665.0,1.1379205925707216,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-05 11:35:00,1.17,1.17,1.17,1.17,96102.0,0.008620689655172376,1,1,1.1474748172083455,1,1.1684094505791285,0.0003404394978852032,1.1683340996482474,1.0,1,0,1,112439.34,53761600.3145333,47242767.0,1.1379858490196668,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-05 12:05:00,1.16,1.17,1.1709,1.16,113610.0,-0.008547008547008517,0,0,1.1487758245200117,1,1.1667275604633027,-0.0014394697980165683,1.1675403758722238,-1.0,0,0,0,132579.08299999998,53894179.3975333,47356377.0,1.1380553752567115,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-05 12:10:00,1.16,1.16,1.16,1.16,114010.0,0.0,0,0,1.1500247915392112,1,1.165382048370642,-0.0011532358866420678,1.166822244836774,0.0,0,0,0,132251.59999999998,54026430.9975333,47470387.0,1.138108079833714,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-05 12:15:00,1.16,1.16,1.16,1.16,114114.0,0.0,0,0,1.1512237998776427,1,1.1643056386965136,-0.000923653900138155,1.1661725072332716,0.0,0,0,0,132372.24,54158803.2375333,47584501.0,1.1381605795873178,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-05 12:25:00,1.16,1.16,1.1624,1.1624,114714.0,0.00206896551724145,1,1,1.1523748478825369,1,1.163924510957211,-0.0003273433767179146,1.1658132208301029,0.0,0,0,0,133251.7824,54292055.0199333,47699215.0,1.1382169501098351,1,0,1,1,1.1624,2,2.3248,20171010 16:10:57
2017-10-05 12:35:00,1.16,1.16,1.16,1.16,115114.0,-0.002064693737095835,0,0,1.1534798539672353,1,1.1631396087657688,-0.0006743583317071478,1.1652595807510455,0.0,0,0,0,133532.24,54425587.2599333,47814329.0,1.1382693932593575,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-05 12:50:00,1.16,1.16,1.1624,1.1624,125446.0,0.00206896551724145,1,1,1.154540659808546,1,1.1629916870126151,-0.00012717454726751676,1.1649872397271364,0.0,0,0,0,145718.0736,54571305.3335333,47939775.0,1.1383304434268475,1,0,1,1,1.1624,2,2.3248,20171010 16:10:57
2017-10-05 12:55:00,1.1796,1.1796,1.1796,1.1796,126146.0,0.01479697178251893,1,1,1.155559033416204,1,1.1663133496100921,0.002856136148323918,1.1663789311816948,0.0,1,1,0,148801.8216,54720107.1551333,48065921.0,1.1384387527939661,1,0,1,1,1.1796,2,2.3592,20171010 16:10:57
2017-10-05 13:10:00,1.16,1.16,1.16,1.16,126546.0,-0.016615801966768484,0,0,1.1565366720795558,1,1.1650506796880737,-0.0010826163675830003,1.1657714139262954,0.0,0,0,0,146793.36,54866900.5151333,48192467.0,1.1384953693101725,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-05 13:20:00,1.16,1.1603,1.1603,1.16,131325.0,0.0,0,0,1.1574752051963735,1,1.164040543750459,-0.0008670317568375552,1.1652217554571243,0.0,0,0,0,152363.26499999998,55019263.7801333,48323792.0,1.138554353932599,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-05 13:30:00,1.1676,1.1676,1.1676,1.1676,132325.0,0.0065517241379311475,1,1,1.1583761969885185,1,1.1647524350003673,0.000611569119074229,1.1654482549373981,0.0,1,0,0,154502.66999999998,55173766.4501333,48456117.0,1.1386336724036987,1,0,1,1,1.1676,2,2.3352,20171010 16:10:57
2017-10-05 13:35:00,1.16,1.18,1.18,1.16,133025.0,-0.006509078451524486,0,0,1.1592411491089778,1,1.163801948000294,-0.0008160420802838519,1.1649293735147888,0.0,0,0,0,156082.66666666663,55329849.116799966,48589142.0,1.1387286714550333,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-05 13:45:00,1.16,1.16,1.16,1.16,136525.0,0.0,0,0,1.18,-1,1.1630415584002352,-0.0006533668390616976,1.1644599093705232,0.0,0,0,0,158369.0,55488218.116799966,48725667.0,1.1387882718321736,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-05 13:50:00,1.17,1.17,1.17,1.17,137525.0,0.008620689655172376,1,1,1.18,-1,1.164433246720188,0.0011965938017444167,1.164987537049521,0.0,1,1,0,160904.25,55649122.366799966,48863192.0,1.13887611695118,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-05 13:55:00,1.16,1.1601,1.1601,1.16,137799.0,-0.008547008547008517,0,0,1.1792,-1,1.1635465973761505,-0.000761442827688863,1.1645125335209952,0.0,0,0,0,159856.02659999998,55808978.39339997,49000991.0,1.138935708328837,1,0,1,1,1.16,2,2.32,20171010 16:10:57
